#<  mass                     float64
#<  body                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
#<  rx                       float64
#<  ry                       float64
#<  rz                       float64
   27852.434259   0.000000   -10908.450000   -5938.200000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33808.726495   0.000000   -28.086780   3419.880000   840.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33594.333295   0.000000   612.972000   244.671900   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32542.736345   0.000000   1476.765000   9698.220000   810.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32569.993775   0.000000   -10845.390000   -1509.996000   900.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34930.488084   0.000000   33.672900   -599.055000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32335.931345   0.000000   -10328.190000   -1523.847000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33105.963466   0.000000   -3.140310   -59.917800   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32647.415882   0.000000   2884.530000   -5397.570000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32520.624686   0.000000   622.245000   770.007000   1050.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35290.895692   0.000000   -47.857500   477.609000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29445.466229   0.000000   -201.153300   -130.909800   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33346.974522   0.000000   1078.569000   2008.752000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34298.690464   0.000000   -29.298930   6.447690   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33232.404308   0.000000   2511.831000   -439.545000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33463.891329   0.000000   -264.243600   244.490100   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34774.668734   0.000000   -4229.040000   6696.390000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32417.079088   0.000000   2347.623000   1867.797000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32645.408277   0.000000   -5132.460000   -5672.760000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32954.505172   0.000000   3900.000000   12422.160000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33504.851679   0.000000   2104.668000   -1876.905000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34209.354478   0.000000   -1174.836000   1954.011000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31928.674374   0.000000   950.745000   132.981300   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36516.901399   0.000000   -6640.800000   -1508.565000   570.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34825.261063   0.000000   -2615.322000   971.694000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34555.222191   0.000000   250.590300   3561.180000   960.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34123.285581   0.000000   -4928.640000   1893.918000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33913.942989   0.000000   -2153.010000   -750.300000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34753.373895   0.000000   -563.538000   -85.593900   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34562.242574   0.000000   -42.793500   -112.110300   570.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34549.464354   0.000000   14641.170000   -3120.420000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31947.953673   0.000000   11922.750000   9052.590000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34577.618754   0.000000   3373.740000   -1256.145000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31550.968440   0.000000   236.541900   40.594200   720.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32292.525998   0.000000   -4244.010000   7800.180000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31267.306361   0.000000   -2021.043000   447.537000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29749.319184   0.000000   195.044700   -847.854000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33240.574157   0.000000   3281.580000   -4363.800000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34209.219926   0.000000   568.383000   2052.765000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31186.986290   0.000000   -6760.980000   -5894.910000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33407.587182   0.000000   8304.960000   -289.785900   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33763.478809   0.000000   -2779.230000   477.792000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31540.631157   0.000000   2777.520000   9783.360000   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32807.832353   0.000000   196.306200   336.993000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30858.006194   0.000000   2639.376000   -1075.266000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33617.291583   0.000000   456.426000   945.609000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33286.570297   0.000000   -745.911000   -228.072900   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35293.204584   0.000000   -126.485100   708.804000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31272.744564   0.000000   -1078.425000   4769.610000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34652.378468   0.000000   4725.960000   10076.820000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33965.010226   0.000000   -14848.260000   1905.294000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31818.584358   0.000000   7252.110000   13096.110000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35020.904981   0.000000   -1044.456000   -107.747700   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32527.208445   0.000000   -959.937000   -10.894590   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32474.220643   0.000000   -1579.743000   -5445.480000   570.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32570.743786   0.000000   4414.920000   -1141.125000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32802.839721   0.000000   -319.656000   -5420.580000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34819.978327   0.000000   797.856000   1051.584000   900.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31816.748831   0.000000   -11211.690000   -927.732000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36887.110036   0.000000   -644.916000   6990.300000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33129.284541   0.000000   761.364000   -1222.260000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34476.461020   0.000000   -9165.270000   1172.712000   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32823.925559   0.000000   -4315.320000   4712.760000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32372.539717   0.000000   1310.640000   -6437.940000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29674.865120   0.000000   -10520.400000   -449.496000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31636.937631   0.000000   -1092.264000   -3177.510000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35508.456696   0.000000   253.306200   14967.870000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33856.508383   0.000000   -3978.210000   14431.740000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33663.550766   0.000000   -142.672800   -46.308600   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29172.990658   0.000000   -1697.583000   501.117000   780.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36417.709147   0.000000   6729.180000   -4454.550000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30464.419687   0.000000   -8593.950000   -2463.216000   720.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34930.162856   0.000000   5383.500000   -2649.123000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32948.325942   0.000000   3686.940000   3166.410000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34457.078457   0.000000   -2691.378000   -10614.090000   840.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34523.721871   0.000000   39.869100   -44.838000   1230.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35134.175095   0.000000   -1950.483000   7335.090000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33667.409067   0.000000   -726.801000   14952.360000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32903.671877   0.000000   482.676000   612.717000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34107.483175   0.000000   -1701.021000   -890.463000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33141.929252   0.000000   -9073.500000   3729.330000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33540.757510   0.000000   -556.734000   -546.303000   750.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36753.489812   0.000000   -33.082500   -1409.613000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32507.971286   0.000000   14356.980000   -4240.050000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34848.274174   0.000000   1312.512000   1317.921000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33903.937045   0.000000   -9755.850000   3078.360000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32496.016817   0.000000   3525.330000   -2112.879000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32874.765211   0.000000   7989.480000   -8953.680000   660.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35781.829064   0.000000   -73.452900   -52.006200   1170.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33025.816121   0.000000   -2261.160000   1112.451000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34240.102702   0.000000   3292.590000   3533.790000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33723.364346   0.000000   -1438.404000   603.816000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31887.300927   0.000000   675.543000   -446.925000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34978.592104   0.000000   -1409.946000   12.233070   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36418.626634   0.000000   2646.660000   13299.210000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   37636.724474   0.000000   -12827.520000   7717.260000   690.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   28721.813620   0.000000   2028.672000   5742.180000   1230.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31564.332276   0.000000   -11200.140000   2426.643000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33658.710362   0.000000   -4030.920000   -14417.100000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32880.171231   0.000000   -167.636400   -6507.840000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34205.248286   0.000000   605.397000   -331.050000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29317.188471   0.000000   -4876.350000   -4221.840000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32027.292273   0.000000   -865.407000   3339.690000   1020.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
